beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
12.247494153816964,12.815276142556442,16.68664680331117,-3.6040823107702007,3.672128708663177,3.510766131220089,,,,,,,,,,,,,,,,,,,,,,
0.2941106517443248,4.551382403530331,12.051073627712968,-0.213765155273417,3.734771195291924,4.150737076056548,,,,,,,,,,,,,,,,,,,,,,
12.386031751037025,17.548246538447025,24.457700289443128,-1.9098996427934,-1.077402437222753,1.277774866133109,,,,,,,,,,,,,,,,,,,,,,
16.863775536947255,20.235225633063653,24.282040811760044,2.5482366948523976,-3.0750956883387475,-3.0389184973357963,,,,,,,,,,,,,,,,,,,,,,
8.868486802053415,14.464621528480015,15.739345001236206,-1.5312740103160518,1.2837186105874576,4.017821462199611,,,,,,,,,,,,,,,,,,,,,,
10.732158628409444,11.821969906716095,19.746598561673338,0.7955016619775402,1.9698305324751022,-0.39037356730411016,,,,,,,,,,,,,,,,,,,,,,
14.537577564594388,19.256739633566877,23.0877172445215,-2.4269169128532186,3.300840508882914,-2.7825588068866582,,,,,,,,,,,,,,,,,,,,,,
11.34485549453878,12.6259128232898,13.497239943899473,0.810445022541054,3.7926623814550005,-0.2847958756358525,,,,,,,,,,,,,,,,,,,,,,
12.423566282022058,14.322059670856572,19.69926899427087,1.6407171809132801,0.9465008969066471,-1.226298852985256,,,,,,,,,,,,,,,,,,,,,,
6.0421881263670345,8.12703413000472,14.690285691283899,2.211383325324754,3.9476252206963545,-0.22302727086182217,,,,,,,,,,,,,,,,,,,,,,
10.67477674372908,16.137962250309478,17.02485469169409,-1.3974372290188724,-0.17599263460971817,4.019865904410778,,,,,,,,,,,,,,,,,,,,,,
12.879298674811555,16.372866574918312,25.07696958763819,-4.124406363840486,2.7534437255271533,-0.01998842256479114,,,,,,,,,,,,,,,,,,,,,,
11.886283765639245,14.967482890399946,24.888519174054636,-3.9425073787707317,2.9010591391776366,0.41671762188045774,,,,,,,,,,,,,,,,,,,,,,
12.08664627365105,16.45435681309974,25.44267153820094,3.6137846393796593,-1.0635819189429752,-3.8667590082875694,,,,,,,,,,,,,,,,,,,,,,
9.906113258384181,14.49214299131243,18.690275578184558,4.183156963013408,0.4615328277445272,-2.0617609215857367,,,,,,,,,,,,,,,,,,,,,,
15.207586972493328,18.61014625209266,23.52503743918279,-4.090781305738795,3.3640319623046593,-1.2487740738812734,,,,,,,,,,,,,,,,,,,,,,
4.700200407063356,10.453442103629627,13.814416800875902,3.983494978295566,-1.2453765078229175,3.3047832541100486,,,,,,,,,,,,,,,,,,,,,,
3.902061321094979,7.305239954854137,10.855119956131736,3.0887515339276272,2.3930894241972225,1.7083515901109303,,,,,,,,,,,,,,,,,,,,,,
8.568660249602603,10.82097882347296,15.224916116691976,0.5017640787600718,3.9193709077212566,0.3735603650569778,,,,,,,,,,,,,,,,,,,,,,
14.346953802086649,19.89026869203624,25.713789882085464,-1.7811757950077196,1.330264178870318,-3.1335140372155554,,,,,,,,,,,,,,,,,,,,,,
2.623078895115336,4.89472310859457,7.582673825281852,2.52157147412272,3.5447704636577164,2.2104355161656595,,,,,,,,,,,,,,,,,,,,,,
10.399343625169397,13.127985393620918,19.783016036449503,3.339689413626427,-3.8597554328306143,3.2454734019894524,,,,,,,,,,,,,,,,,,,,,,
16.542346297600965,18.403018127787956,24.30646463768874,-1.6160945178289232,-0.21080610516575035,-1.370618405643465,,,,,,,,,,,,,,,,,,,,,,
11.31318474106352,14.196582096161936,23.812451040351846,-2.576779105054372,-1.2816089258580627,4.121708028860281,,,,,,,,,,,,,,,,,,,,,,
17.867301041095697,20.001058149425994,24.119138177761567,-2.158878455908653,-1.1420624242375519,-0.8297392048871313,,,,,,,,,,,,,,,,,,,,,,
7.577606548896513,13.088093660413904,21.30257340115793,1.6221685705107614,1.3455630438725505,-0.9718566084915361,,,,,,,,,,,,,,,,,,,,,,
6.597739317434839,8.96778373265498,12.436800122125518,1.571465790242298,0.763653883585643,3.9401940537177413,,,,,,,,,,,,,,,,,,,,,,
12.022251846439707,13.305704181211864,14.74056462844896,-1.7379007923207987,1.8658013791936832,3.571297581023136,,,,,,,,,,,,,,,,,,,,,,
11.118504648616602,13.683307687929425,20.236819126595048,0.6650291029985418,3.440783154659949,-2.254272231175251,,,,,,,,,,,,,,,,,,,,,,
8.687674651299442,9.921363279652066,16.472075988469587,2.148503615786909,3.18788027225591,-0.7876145402368998,,,,,,,,,,,,,,,,,,,,,,
14.121706628130623,17.476140219956513,22.630749364290686,-1.4055234417126734,-1.1513896973697644,1.2044811850806056,,,,,,,,,,,,,,,,,,,,,,
11.883716891421118,13.68472039196038,15.625021144184952,0.14113732457698083,0.7733096642039997,2.1614740206302243,,,,,,,,,,,,,,,,,,,,,,
12.21435981424753,16.750786147184996,22.000415905897427,-3.796834855326312,3.0545434848974957,0.8040697771002056,,,,,,,,,,,,,,,,,,,,,,
8.629963185219902,11.107564214936408,20.743741118453997,-3.6020109472611526,3.07796877174005,3.6513646708907896,,,,,,,,,,,,,,,,,,,,,,
17.975812777787446,19.46545785777784,23.939328677616523,0.6887974933501383,-2.894239637805288,-1.5919323836058814,,,,,,,,,,,,,,,,,,,,,,
15.23062241879852,15.56831810822112,21.690295531339597,-3.1230866085021636,0.7622723598133948,1.9000143796072384,,,,,,,,,,,,,,,,,,,,,,
16.206217926366698,19.162950362171923,19.26865597999371,-0.5377452231896152,-3.036383340406273,2.597971795541997,,,,,,,,,,,,,,,,,,,,,,
13.436027918678047,15.653299443833628,20.733407447447572,-3.9025795313171336,3.2269350593135804,1.371641991598471,,,,,,,,,,,,,,,,,,,,,,
14.184470987260685,16.05768650862737,21.977004347340415,-0.8041010856238456,-2.39375068209043,2.7617780944807113,,,,,,,,,,,,,,,,,,,,,,
14.679115752641328,17.57906129158647,22.281553959907733,0.029848137913619833,-1.8528641362432872,0.3943013904170745,,,,,,,,,,,,,,,,,,,,,,
2.3677376497572276,3.821644247016385,12.924344211079863,3.5277992982588855,1.8449804578981306,1.799975030661212,,,,,,,,,,,,,,,,,,,,,,
15.003399680262854,18.00235357472421,21.271712967677743,1.2096609760737318,-1.7562268245702068,-0.663976714831332,,,,,,,,,,,,,,,,,,,,,,
11.856193987990437,15.621978113358383,18.72667894346874,4.077895711892357,2.08541838395334,-4.0775584424480815,,,,,,,,,,,,,,,,,,,,,,
5.172966683529314,9.376712235540811,9.549904717310795,2.420554546801053,1.2481660099071523,3.296761852578738,,,,,,,,,,,,,,,,,,,,,,
17.96428051657033,19.770498755698416,28.841078849074872,-4.05839239520485,1.389971829908384,-3.4516535687395202,,,,,,,,,,,,,,,,,,,,,,
15.044793138908787,16.87440746445141,18.869548060981025,0.7315304797665422,1.4339021321389749,-2.011327601942147,,,,,,,,,,,,,,,,,,,,,,
14.895240144713357,17.56400509408939,20.44135374939892,-1.4896860027778447,4.131686894142289,-2.8777526748781344,,,,,,,,,,,,,,,,,,,,,,
12.012269119116297,16.230272703403124,24.72691610906609,-1.5447148974469096,-2.8900137120532974,3.3845572235078976,,,,,,,,,,,,,,,,,,,,,,
9.994624975227572,13.302581675902712,19.386272401780094,-2.5491805938255756,3.347114468638743,1.768312047866674,,,,,,,,,,,,,,,,,,,,,,
15.434410283205837,16.499615175576054,20.010681337879497,3.0102665528234667,-1.2066483309429776,-1.9380245568177201,,,,,,,,,,,,,,,,,,,,,,
8.376474092681633,14.149862357470212,15.40932196460426,3.9918330031360885,1.4362407472962107,-1.4393454678431492,,,,,,,,,,,,,,,,,,,,,,
14.21980873459091,17.45253721952693,18.651574624734003,2.4004335605733735,0.8122592513581363,-2.791185078981387,,,,,,,,,,,,,,,,,,,,,,
17.041004980213735,20.967243913006502,25.526851974879115,-1.1897003744289358,0.3408507817180229,-3.919295600415777,,,,,,,,,,,,,,,,,,,,,,
11.525389884706255,13.419953045170303,17.06817218242759,1.0444161007855384,0.06287529227370793,1.5922458024704111,,,,,,,,,,,,,,,,,,,,,,
9.308465380652947,14.869774761109745,23.772157306171437,3.8782150439461223,-2.4507559761433417,-1.0323056288834855,,,,,,,,,,,,,,,,,,,,,,
8.601269225910386,13.446281357084723,14.575147366117804,1.6421096734468605,0.25597499451144407,2.2466684481004324,,,,,,,,,,,,,,,,,,,,,,
12.573116034038737,16.39796573258494,25.337861181364232,2.2192686786871696,-0.0005865487822627325,-3.8266367830291053,,,,,,,,,,,,,,,,,,,,,,
8.593579012881268,11.540632362672152,13.04294734819039,2.8730950634937304,3.826856358755194,-1.3265406129498334,,,,,,,,,,,,,,,,,,,,,,
4.307323574363384,6.198767527204712,10.948872849452826,4.049587701654565,3.564813496134741,-0.16021193192108643,,,,,,,,,,,,,,,,,,,,,,
15.914770300478601,16.159062074171135,23.009564180263887,-2.183897756021954,-2.9293787792363606,3.93749807005079,,,,,,,,,,,,,,,,,,,,,,
8.72303750877926,11.147891845048264,16.334549265245215,-0.7913819340844518,2.385638434999025,2.6554761257385424,,,,,,,,,,,,,,,,,,,,,,
9.42737818571748,10.093712394203589,11.394546015367249,4.0979075908898785,-1.8220799194256623,3.8629570228364627,,,,,,,,,,,,,,,,,,,,,,
8.86371189510467,10.703814850131721,12.280800854591702,-1.2586186037396916,3.930856266633811,3.0605550368411034,,,,,,,,,,,,,,,,,,,,,,
16.816359639029177,17.45379635432792,20.817279215890295,-3.1058610082307485,3.2031254866153787,-1.1992213386982409,,,,,,,,,,,,,,,,,,,,,,
11.920230277820927,14.29339170258788,20.336389096443,-2.214351329704665,2.598213697950864,0.9322831033423844,,,,,,,,,,,,,,,,,,,,,,
6.429097206339059,11.296177849337795,18.72534988381859,4.073484829931531,1.3736639317129875,-1.5724233187861802,,,,,,,,,,,,,,,,,,,,,,
7.938707190580151,12.663939178516687,16.86678911717638,0.7870109826445577,0.9534230735885969,1.9382328899445207,,,,,,,,,,,,,,,,,,,,,,
11.339566973545539,13.332083945781203,16.98213526329448,3.6753899884487016,0.3201251904988325,-0.9969628653101901,,,,,,,,,,,,,,,,,,,,,,
16.783997313952096,17.51804281595674,19.99940331202949,1.2927042872641574,-2.883360046859968,0.5855337223632594,,,,,,,,,,,,,,,,,,,,,,
9.581380147504218,15.364888826237564,18.238124501388914,0.2940260565440696,3.347635004570588,-1.3320922359865852,,,,,,,,,,,,,,,,,,,,,,
9.969670330632628,10.594481818732906,17.315051804440575,0.4176045001969498,4.000474138272334,-0.5579599244107051,,,,,,,,,,,,,,,,,,,,,,
15.264666742163339,18.18966979218693,20.671326742906363,2.6075369215064987,-2.7357832623584843,-0.814658968526237,,,,,,,,,,,,,,,,,,,,,,
15.712623928146128,19.015537290052077,21.14187485042155,-3.2897474451900184,-1.723687659261192,3.6764985079405714,,,,,,,,,,,,,,,,,,,,,,
13.673443040219219,19.65761815995244,24.01468507304936,-0.16322202790352405,-3.2660448926589125,0.8341512207571237,,,,,,,,,,,,,,,,,,,,,,
16.983978502766526,18.264953545885596,20.81851042842793,-0.06138939971010915,-3.801115623357766,2.3800884029184455,,,,,,,,,,,,,,,,,,,,,,
8.067662978119479,12.309898401267512,12.405618259828207,1.5674895690615145,0.6700098043388453,2.919038629852413,,,,,,,,,,,,,,,,,,,,,,
6.627315866534344,9.245794344633538,14.942091759022375,2.737416399274926,0.1124007204602923,2.534004147735906,,,,,,,,,,,,,,,,,,,,,,
13.540030790108576,16.920829126367202,25.8448351359288,-0.6257964087932795,-1.6038290957642731,-0.4094482848116698,,,,,,,,,,,,,,,,,,,,,,
9.414205521612455,12.322898504091183,16.350801450265607,3.436242698622619,2.465546000144864,-1.9113800014938536,,,,,,,,,,,,,,,,,,,,,,
6.9386761634448995,8.955299582283853,16.147696302883148,0.27136215476588943,3.645298167366089,1.1141587274029097,,,,,,,,,,,,,,,,,,,,,,
9.510638520275203,9.658622159121213,15.448178256811213,-2.411161177095264,3.6385326330393704,3.8565820898642684,,,,,,,,,,,,,,,,,,,,,,
6.213432469234369,9.648565880924194,16.578079418064178,1.9043257227739219,-0.11994164811566647,3.0364403627681824,,,,,,,,,,,,,,,,,,,,,,
12.83929357179781,16.833715737917487,19.221559292217815,0.07413882446424479,1.5108265906275946,-1.0445935061534524,,,,,,,,,,,,,,,,,,,,,,
8.736477926565067,11.399464204950764,18.238270614226025,-0.5750628099850148,0.1251766493693578,4.022924126489065,,,,,,,,,,,,,,,,,,,,,,
11.2837601551559,11.860593955377023,18.952088217004633,3.597073538550505,0.4055889901812339,-1.3423671596184006,,,,,,,,,,,,,,,,,,,,,,
12.696120408958361,14.575011701651395,15.885199583968008,1.5350693276354785,-1.6528016092221236,2.744037633730199,,,,,,,,,,,,,,,,,,,,,,
1.303638509470899,3.95488278867108,10.084824116500952,2.8669152815546397,2.4752829196166535,2.483114676904552,,,,,,,,,,,,,,,,,,,,,,
15.930843819554655,18.00162044459689,18.638884757805293,-0.9099864434586257,-1.6146457613378347,2.0757056157344054,,,,,,,,,,,,,,,,,,,,,,
13.127964730479698,18.236153892026188,26.39655306583382,0.19691335983160915,-3.769219575017234,0.5060844586025565,,,,,,,,,,,,,,,,,,,,,,
10.511820941391587,16.25787183728624,20.043555664908425,3.1953533760492117,-4.156594015562646,2.5068185843020094,,,,,,,,,,,,,,,,,,,,,,
10.418685757945086,15.259376118238972,19.778317798069235,-0.9057434916528715,-0.7145814822868511,3.1551965211209576,,,,,,,,,,,,,,,,,,,,,,
7.676876838995185,11.739173348973011,21.066848918692056,2.055569356026431,1.1384634893878565,-0.8452116254528295,,,,,,,,,,,,,,,,,,,,,,
13.085754760727443,14.394391319689483,19.861016560683105,2.1382412012678746,-3.8904631831220153,3.2634496525618037,,,,,,,,,,,,,,,,,,,,,,
14.16971722556836,17.743982685009804,22.81222966401776,-4.160603368545777,-1.0091124265887434,4.169984101980888,,,,,,,,,,,,,,,,,,,,,,
11.095309520385877,15.230318668349407,19.93909441177552,-1.9953507742396381,1.214162947469588,2.084726425664051,,,,,,,,,,,,,,,,,,,,,,
11.091268166927204,16.149573627722702,17.467960164083536,3.442655053861946,2.298275633376305,-3.4253356724022304,,,,,,,,,,,,,,,,,,,,,,
12.924107072496291,17.30480816344636,23.948312275321403,1.079184154759467,0.725637568554221,-3.3059838843319125,,,,,,,,,,,,,,,,,,,,,,
8.760646812834397,12.408237128191967,18.644494478301347,2.392113724608939,3.1168399418643578,-2.26066440706764,,,,,,,,,,,,,,,,,,,,,,
13.341910135425959,15.137412937643722,20.422075030877142,-1.2364524145826072,1.0734299599305552,0.6167098779245216,,,,,,,,,,,,,,,,,,,,,,
16.419099182217415,16.696477478041423,23.16160874057235,-0.09236288965411998,-1.0409060204218208,-1.0258149899332423,,,,,,,,,,,,,,,,,,,,,,
5.92353497263377,10.306110751258533,18.652479104594562,0.3445700942182039,0.9631774278493598,2.5635833634623206,,,,,,,,,,,,,,,,,,,,,,
13.549840982403325,13.72550723179164,14.308230300741307,-0.4696242711841618,1.227518424739025,2.2227221272253974,,,,,,,,,,,,,,,,,,,,,,
10.128055635265056,14.331680193308783,21.007920120257857,1.2880432182969788,-3.5056551822059556,3.9340667974882924,,,,,,,,,,,,,,,,,,,,,,
12.386212741016223,12.874130700713145,21.01022750059049,-4.01833673527529,3.895042084226582,1.8316469041400127,,,,,,,,,,,,,,,,,,,,,,
14.467372485392943,19.99152219975814,27.131698304571216,-1.926714250004463,-2.0225573870965388,-0.6826928877920605,,,,,,,,,,,,,,,,,,,,,,
5.7531031454380575,9.14411305614371,12.601913006690985,-0.6361539676128007,3.295752808245346,3.6753299280352874,,,,,,,,,,,,,,,,,,,,,,
16.036590622431177,21.569726712536635,21.857111512727588,-3.586887399228988,-0.6776803306588763,1.1986630184203084,,,,,,,,,,,,,,,,,,,,,,
16.553873717376156,17.263275638955662,24.23259073897633,-1.99750364423984,-2.1440936125787324,1.3979102312443226,,,,,,,,,,,,,,,,,,,,,,
7.781006773740236,10.801527259366047,15.977445807356562,0.85285508614569,3.993078350627673,-0.23793758523836647,,,,,,,,,,,,,,,,,,,,,,
11.662879185333384,16.166807415233954,24.455228391248784,0.2952371996801092,-1.7161556894940837,0.15441840664998932,,,,,,,,,,,,,,,,,,,,,,
1.1531741471579917,4.663043286834758,14.55424696678658,-0.5294353689987042,3.3660193855288685,3.940194074195538,,,,,,,,,,,,,,,,,,,,,,
1.495353986167726,5.693116188213599,13.490267717566235,3.826213929973307,3.5947488576025273,-0.4513273989400999,,,,,,,,,,,,,,,,,,,,,,
7.855035386209364,12.820392755029033,19.790679024689773,0.8458304996496783,-0.20775149704333104,1.8723702977793169,,,,,,,,,,,,,,,,,,,,,,
12.658512758947218,13.376103658245041,19.57641814386802,-0.2577607895985725,3.7620961545180847,-1.7747918517922978,,,,,,,,,,,,,,,,,,,,,,
13.059956178464699,15.611569826305697,17.736497757355835,2.167699529198761,-0.8129178649858834,0.0711284023074097,,,,,,,,,,,,,,,,,,,,,,
10.46390770942114,12.439607601661669,18.6468130824515,3.829726061569979,2.89857552028821,-3.5383503702477808,,,,,,,,,,,,,,,,,,,,,,
17.291976952248074,21.233670400248258,24.24547656812197,-1.2396565768712329,-2.3834045008441533,-0.9531663206329807,,,,,,,,,,,,,,,,,,,,,,
4.214307075393924,8.271457904112133,10.498025225718534,3.3982852274734636,0.6021772704551219,3.034306937147439,,,,,,,,,,,,,,,,,,,,,,
6.350645064567779,11.201594669852913,15.59288438161685,4.0545772393797845,3.821772561104798,-2.6217979325909173,,,,,,,,,,,,,,,,,,,,,,
11.969980010154384,16.95194150299536,25.113940615321226,0.38978047257508736,-1.1662989150888734,-1.1563159015204214,,,,,,,,,,,,,,,,,,,,,,
16.85606624365365,20.513536721216585,24.60805288251714,-1.3658584611557394,0.33270094925653765,-3.1926944849334706,,,,,,,,,,,,,,,,,,,,,,
3.9485527935294824,6.123466210305455,11.753339238842655,2.75597524601467,1.0635209441319986,3.2243770888296797,,,,,,,,,,,,,,,,,,,,,,
7.391197436700963,8.677260180727783,16.50286709595942,-0.5385651816813586,1.5340166678335407,3.9262776087328404,,,,,,,,,,,,,,,,,,,,,,
9.687206326846297,12.21744951772426,21.389102074065573,3.451295721056466,2.228591311398424,-3.5055414808738896,,,,,,,,,,,,,,,,,,,,,,
13.94726109183345,17.793462194959414,21.047012507321217,-0.3782518233318559,1.675386406725041,-2.08078364045876,,,,,,,,,,,,,,,,,,,,,,
8.4126440686398,9.023569364414843,9.581519793327749,0.12681640359944976,3.282233576082245,3.133606053049879,,,,,,,,,,,,,,,,,,,,,,
10.804620261751957,12.719527340009575,12.874558492870108,-0.7018277943633181,3.381592429490814,1.7588825807863593,,,,,,,,,,,,,,,,,,,,,,
9.633337233846909,10.11977006252732,18.937826698702022,1.5103661302220663,2.762433815786459,-1.0084783129598531,,,,,,,,,,,,,,,,,,,,,,
10.884972294374602,13.814378039812402,17.48356988605166,-1.0934075007224506,3.348187414970264,0.4315860489874235,,,,,,,,,,,,,,,,,,,,,,
11.93758769498864,16.954647483283573,25.632243340782022,4.177742927185336,-1.6823758624663654,-4.029049434587899,,,,,,,,,,,,,,,,,,,,,,
3.726063496967088,9.080958049087196,13.981806121908102,3.042991620140251,2.5294361431305807,0.3912028252055327,,,,,,,,,,,,,,,,,,,,,,
4.210863555041917,6.1101367605434636,12.30345755236816,3.8185196051718004,-0.5195694297028423,3.778735685852847,,,,,,,,,,,,,,,,,,,,,,
14.272997618286032,18.942922481437474,25.07714964439572,-3.582398434269273,2.2349653688264177,-1.5497029781591845,,,,,,,,,,,,,,,,,,,,,,
13.155306958556267,14.166134198987443,15.678155806375434,-1.4454385188721564,1.8568345210066897,2.1820312481257362,,,,,,,,,,,,,,,,,,,,,,
1.5173092011928457,6.754187827950321,15.634258907983538,2.5907744093231444,3.3421299874497326,0.06584583501602456,,,,,,,,,,,,,,,,,,,,,,
3.1279068699057424,8.180187293070219,16.905613285867048,0.6075360632064881,3.7002161356400785,0.9318704854730967,,,,,,,,,,,,,,,,,,,,,,
12.236878412626908,13.10260441971787,18.785282015810644,0.10153550334627948,0.36789282774303705,1.4121630274129624,,,,,,,,,,,,,,,,,,,,,,
10.772698648309845,16.734610861849795,25.034922653132103,1.2017738129756657,-1.115584491636153,-1.6092674127610678,,,,,,,,,,,,,,,,,,,,,,
16.97190391238771,18.19489900470946,20.81735158199681,0.9947126002202106,-2.919697702679549,0.19128298349553696,,,,,,,,,,,,,,,,,,,,,,
11.589235597684835,15.974441313455813,18.51144299108588,1.127599203709354,1.8635988111058417,-1.586465715146432,,,,,,,,,,,,,,,,,,,,,,
7.507062740888058,9.748012879901001,17.98889132317282,3.624609277714485,4.078435421906786,-3.102387272022696,,,,,,,,,,,,,,,,,,,,,,
16.858913888767535,18.185654307996636,18.84285213615242,-2.107790075613185,-1.603643478072838,2.9123101867810894,,,,,,,,,,,,,,,,,,,,,,
14.322823123005572,19.9109117025007,21.1804188396075,-1.4157083369215124,0.026273660342931507,-0.47181421874327173,,,,,,,,,,,,,,,,,,,,,,
10.520134839941562,15.529300723719036,17.267058217702754,3.1277218906653186,1.3730898871914865,-2.105762308531253,,,,,,,,,,,,,,,,,,,,,,
9.17328581356936,11.476581374063084,14.522901539576786,2.399238003123712,0.4768079099785367,1.5880663322387678,,,,,,,,,,,,,,,,,,,,,,
12.453420318142737,14.358657411730146,18.38006926397803,0.16054248845442878,0.8246694623402999,0.6218642964243726,,,,,,,,,,,,,,,,,,,,,,
10.781768613645017,15.960415259063375,22.39339598608485,0.9762423059171913,0.43653526584491315,-1.485439839662207,,,,,,,,,,,,,,,,,,,,,,
9.891512139071716,13.84257208174453,17.35704720384031,3.7285830962057482,-2.159795459141371,1.5081956640481051,,,,,,,,,,,,,,,,,,,,,,
7.646491577319955,11.431792906445278,16.80217852804437,2.332923265827523,3.071226797580064,-1.2300281178806136,,,,,,,,,,,,,,,,,,,,,,
3.5235453357195823,5.90036450937963,8.889336799318656,-0.026822835962241054,4.18798819025791,3.7484655644574794,,,,,,,,,,,,,,,,,,,,,,
7.625903502369837,11.851607460259633,12.692411374210652,4.040459128314076,1.6766889966855503,-0.37766136650512677,,,,,,,,,,,,,,,,,,,,,,
10.01092636357963,14.43696532461366,22.790604489127556,-0.1446180981259975,3.6469759981908374,-2.7858858505410917,,,,,,,,,,,,,,,,,,,,,,
16.99206416017125,18.338235888497906,25.702599543018067,-0.294445607879359,-1.4091931011761465,-2.3967784138583257,,,,,,,,,,,,,,,,,,,,,,
12.087781945437712,17.154769155108056,23.630851364759696,2.242270734609279,-1.8224091580483865,-1.606458757991528,,,,,,,,,,,,,,,,,,,,,,
7.297246958749984,11.877164912595497,15.16500367909762,3.5711410050241206,3.2853189620033643,-1.9995904354317198,,,,,,,,,,,,,,,,,,,,,,
12.51421788354628,13.079169463287982,17.48306921731485,3.0507543335401586,-2.80590322649439,2.4451006405549274,,,,,,,,,,,,,,,,,,,,,,
14.258664101654254,18.81154462270652,22.6578250449672,-2.6554403677159297,-1.5942380326737347,2.436977935970958,,,,,,,,,,,,,,,,,,,,,,
8.442992450595138,9.676018115291052,18.857385924507522,-0.9678416131694821,1.3938334701626613,3.1823795568036957,,,,,,,,,,,,,,,,,,,,,,
7.938349674105272,8.128276876518827,8.417873585869891,3.6774652124930327,0.5849593754078939,2.6948322950282226,,,,,,,,,,,,,,,,,,,,,,
10.634100002883306,13.114904356459757,18.592805172678823,2.4757615123424226,0.5693022019708199,-0.6568955848388579,,,,,,,,,,,,,,,,,,,,,,
10.914490560243756,12.09580505197639,21.90875868170231,1.6276109365204245,1.1615397328219115,-1.5511792324428624,,,,,,,,,,,,,,,,,,,,,,
15.982958424871702,17.653933827581564,24.35117649855171,-2.0197926740894863,-2.869541771483615,2.216364012306745,,,,,,,,,,,,,,,,,,,,,,
11.1255295385769,13.982810801273974,21.720056413179655,3.5925559386511066,1.079625294219017,-3.494917284074782,,,,,,,,,,,,,,,,,,,,,,
12.231447903319626,15.461738598536915,17.391503865106074,-1.3427499728696226,2.824967779990649,0.3611785506977776,,,,,,,,,,,,,,,,,,,,,,
15.539031188585149,18.32095922498973,20.03223594823929,-0.8131175716018855,-1.742573420919869,1.4599270210747628,,,,,,,,,,,,,,,,,,,,,,
14.094682880064948,15.642538707356948,24.762284888835445,-4.138228842487126,2.592874852553395,0.03084155909779701,,,,,,,,,,,,,,,,,,,,,,
16.432061222958637,21.54497352265444,23.51534860829908,-2.4948700593135436,0.06039064900021188,-1.6696408403838248,,,,,,,,,,,,,,,,,,,,,,
9.30115959056005,12.317074640782055,21.161200817808815,-0.18502374451111614,2.3254647217309437,-0.3337521361234657,,,,,,,,,,,,,,,,,,,,,,
6.449679742216572,10.941432341866507,11.57485435182072,2.097464755229234,2.7751134089899696,0.969114548947934,,,,,,,,,,,,,,,,,,,,,,
17.957608257309158,20.043497252551308,24.002553348920316,-0.42814767703372275,-0.9105068009213145,-2.892625362733165,,,,,,,,,,,,,,,,,,,,,,
11.899970364889166,13.689192180982623,23.423793023734508,-1.33642036796911,-1.6900326250667337,3.095767095564595,,,,,,,,,,,,,,,,,,,,,,
12.850558584544663,18.670996579576936,20.333531698900522,-0.24800782286968426,-0.10267056626804492,-0.35296414496985645,,,,,,,,,,,,,,,,,,,,,,
16.439580771083786,17.384719116955974,25.072487236725102,-3.6707851194691723,4.021691231052711,-3.0138375535832753,,,,,,,,,,,,,,,,,,,,,,
15.285643145634863,17.511666699501326,26.70889819108656,-1.2852669008965605,0.9993818905484524,-3.390762964921001,,,,,,,,,,,,,,,,,,,,,,
3.339871675404691,7.26782657575488,10.389881875748435,2.5392395559500813,3.670357117640559,1.0078481013238711,,,,,,,,,,,,,,,,,,,,,,
8.152768055981316,13.798609729727325,18.7775836384956,-0.73719551224747,2.9591067973309095,0.41495586083361574,,,,,,,,,,,,,,,,,,,,,,
15.005149713531821,20.912823762247108,24.589284377191362,-1.936127344932281,0.5912149816105289,-2.540079309195224,,,,,,,,,,,,,,,,,,,,,,
9.505913496375234,9.745835299797664,12.00567377449051,-0.2717645036518552,3.8486989843047232,2.033456460786183,,,,,,,,,,,,,,,,,,,,,,
15.01709771263767,19.01992258967629,22.484635318612394,-3.233347191464663,-1.3616923178641243,2.6141606906123833,,,,,,,,,,,,,,,,,,,,,,
16.410401288448686,17.270020946547596,18.614181685280123,-0.7485867900625688,-1.8082950827170843,2.1400655958481125,,,,,,,,,,,,,,,,,,,,,,
14.628238989434191,20.320466612329188,24.685294008197868,-1.3134771825408136,-0.2819401407995183,-2.073763499095859,,,,,,,,,,,,,,,,,,,,,,
12.11488529000311,13.536067165349085,22.363305407806205,1.1348096840982558,3.7910925808236082,-4.040345438250591,,,,,,,,,,,,,,,,,,,,,,
12.152759081854033,14.397537313073917,14.954803939070061,4.1336570869293245,-0.5249434584906958,-0.5080818857185899,,,,,,,,,,,,,,,,,,,,,,
7.472560076421363,13.404496630850321,20.24400481628024,1.4929986476966015,-0.5469346397988525,1.2185803345775625,,,,,,,,,,,,,,,,,,,,,,
0.43761224602485327,2.18205045483689,7.532212882669147,0.6891701139501167,4.062668486142357,3.7553921693827195,,,,,,,,,,,,,,,,,,,,,,
15.816868488216373,17.360629350989182,25.635377293957198,1.960909463468585,-1.1109784526981472,-3.9599793933516363,,,,,,,,,,,,,,,,,,,,,,
15.172516169304027,19.960932622433788,27.386300476954233,-3.7344730147039886,-1.6721474590228578,0.5319236221684235,,,,,,,,,,,,,,,,,,,,,,
13.098591534177809,13.627825530527131,19.11487473824068,1.5892200664016247,-3.576481498234397,3.9072775594849656,,,,,,,,,,,,,,,,,,,,,,
8.252623101396056,9.733682720302811,10.096388525181318,0.7896269931783412,1.998705815938368,3.398601071373157,,,,,,,,,,,,,,,,,,,,,,
